"gene_id","gene_name","gene_biotype","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000137693","YAP1","protein_coding",212.453138629208,-0.000194903272234499,0.0617403415584117,-0.00602537754066869,0.995192473376992,0.998774787203735
"ENSG00000138688","BLTP1","protein_coding",59.4552013820406,0.000166284577776932,0.0716331866589113,0.00665333108620088,0.99469144901388,0.998774787203735
"ENSG00000163918","RFC4","protein_coding",675.721052022533,-0.000218967293324624,0.0497379116535585,-0.00633418044449864,0.994946089013387,0.998774787203735
"ENSG00000164300","SERINC5","protein_coding",40.6966802296969,-0.000132285923591998,0.0741892759751038,-0.00592874159714401,0.995269576327046,0.998774787203735
"ENSG00000171603","CLSTN1","protein_coding",276.420938346283,0.000209521770546544,0.0588021747423797,0.00625146202673554,0.995012087455027,0.998774787203735
"ENSG00000176531","PHLDB3","protein_coding",50.4043313899437,-0.000148150337273362,0.0725620175600646,-0.00616120609792268,0.995084099880202,0.998774787203735
"ENSG00000215788","TNFRSF25","protein_coding",17.9703180239957,-0.000102059567727803,0.0788979924967089,-0.00599107423707049,0.995219842959307,0.998774787203735
"ENSG00000057663","ATG5","protein_coding",267.326303366948,0.000129231298834076,0.0605559306168548,0.00393141963673004,0.996863189050274,0.998948284317988
"ENSG00000082781","ITGB5","protein_coding",166.902435203146,0.000148965580017946,0.0633486612201346,0.00472670244292398,0.996228651140355,0.998948284317988
"ENSG00000108861","DUSP3","protein_coding",431.798322849629,0.000140776843056094,0.0565815615738734,0.00412663680845612,0.996707429547431,0.998948284317988
"ENSG00000118260","CREB1","protein_coding",199.946057776686,0.000125183487858298,0.0621730449631121,0.00389530375438116,0.996892005134548,0.998948284317988
"ENSG00000121774","KHDRBS1","protein_coding",2031.5291418457,0.000147841451645771,0.0439511475498457,0.00441095545213916,0.996480578158974,0.998948284317988
"ENSG00000122966","CIT","protein_coding",165.44253170543,0.000138542699806975,0.0652997729976658,0.00456971269397286,0.996353909483956,0.998948284317988
"ENSG00000128886","ELL3","protein_coding",21.6760915411739,-0.000104357892597661,0.0774941563204324,-0.00560381024628452,0.995528829723961,0.998948284317988
"ENSG00000135900","MRPL44","protein_coding",681.473565983639,0.000163906004070219,0.0509239205039739,0.00473300906367083,0.996223619241316,0.998948284317988
"ENSG00000137942","FNBP1L","protein_coding",105.562813695163,0.0001201946096166,0.0679336008133892,0.00423758209969343,0.996618908786623,0.998948284317988
"ENSG00000138696","BMPR1B","protein_coding",26.7227336623816,8.95428458118748e-05,0.0769405557544018,0.00465199667896599,0.996288257060635,0.998948284317988
"ENSG00000145014","TMEM44","protein_coding",23.9889630477569,-8.69663918110869e-05,0.0774288276850668,-0.00465148045072562,0.996288668946722,0.998948284317988
"ENSG00000170653","ATF7","protein_coding",126.381877957399,-0.000146239261584719,0.0657896715387192,-0.00487731916048059,0.996108477772496,0.998948284317988
"ENSG00000171853","TRAPPC12","protein_coding",157.653513548932,-0.000171432368051966,0.0642392815204637,-0.00553097467760612,0.995586943199029,0.998948284317988
"ENSG00000178999","AURKB","protein_coding",969.811075934531,-0.000145835035843386,0.0503574472211194,-0.0042139022756534,0.996637802383935,0.998948284317988
"ENSG00000184100","BRD7P2","processed_pseudogene",62.3247568880007,-0.00011388702436781,0.0717974747271782,-0.00458710323899439,0.996340033982008,0.998948284317988
"ENSG00000188419","CHM","protein_coding",127.932153173375,-0.000152132749888518,0.0655992549902828,-0.00505173026043601,0.995969319563678,0.998948284317988
"ENSG00000198040","ZNF84","protein_coding",55.2345396742654,-0.000101149163065524,0.0720802408821749,-0.00412162004519747,0.996711432311339,0.998948284317988
"ENSG00000205763","RP9P","transcribed_unprocessed_pseudogene",41.7668435509461,8.65306186902955e-05,0.0741282174375522,0.00386659798367486,0.996914908853313,0.998948284317988
"ENSG00000213366","GSTM2","protein_coding",51.2730407249017,-0.000118230463357728,0.0731492687518402,-0.00504611590153311,0.995973799116869,0.998948284317988
"ENSG00000213920","MDP1","protein_coding",58.7489698243208,-0.000106270616380249,0.0718755343820216,-0.00429395661069202,0.996573928843927,0.998948284317988
"ENSG00000280152","","TEC",14.1792271552779,-6.84573923452431e-05,0.0803657931740863,-0.00445089153533557,0.996448714087572,0.998948284317988
"ENSG00000188681","TEKT4P2","transcribed_unprocessed_pseudogene",19.4487449781052,6.42718045580601e-05,0.0785009910436046,0.0036760739779353,0.997066923934668,0.999030344278586
"ENSG00000141127","PRPSAP2","protein_coding",583.304643423893,-0.000110028738384546,0.0549033633377969,-0.00319727874940975,0.997448944995662,0.99927256306541
"ENSG00000228526","MIR34AHG","lncRNA",66.0880563123557,-8.33489748063296e-05,0.0709251153722581,-0.00324442747583959,0.997411325949915,0.99927256306541
"ENSG00000126005","MMP24OS","protein_coding",343.855797129178,9.96327167778182e-05,0.058131317055467,0.00295457670181682,0.997642592295754,0.999326022107685
"ENSG00000164576","SAP30L","protein_coding",175.066547480425,9.44372089040406e-05,0.0639204879795044,0.003028158414693,0.997583882845781,0.999326022107685
"ENSG00000105983","LMBR1","protein_coding",327.543155780721,8.6186671529334e-05,0.059344025399879,0.00258561861408232,0.997936977126396,0.999468862741119
"ENSG00000205133","TRIQK","protein_coding",98.7819327757242,-7.76325495467456e-05,0.0670755073646274,-0.00267303556128979,0.997867228734988,0.999468862741119
"ENSG00000289517","","protein_coding",83.0228513767685,-6.85617414860784e-05,0.0691952183541873,-0.00251208144284322,0.997995651109368,0.999468862741119
"ENSG00000132825","PPP1R3D","protein_coding",51.9119015997195,-4.84278273737936e-05,0.0720100796798262,-0.00196761363948118,0.99843007246843,0.999693108613235
"ENSG00000136878","USP20","protein_coding",82.3815638090139,-5.50862579960704e-05,0.0686326177625074,-0.0019828738708586,0.998417896589172,0.999693108613235
"ENSG00000153989","NUS1","protein_coding",1114.49758083477,-7.31086900086572e-05,0.0473494652495893,-0.00213258980400475,0.998298440810624,0.999693108613235
"ENSG00000144712","CAND2","protein_coding",81.2910571674318,4.49816452885184e-05,0.0699605906969743,0.00169090997762258,0.998650849678057,0.999843897074018
"ENSG00000071994","PDCD2","protein_coding",1373.74615062582,3.64692426515855e-05,0.0461213366633584,0.00107098837690116,0.99914547507263,0.999848290989864
"ENSG00000131591","C1orf159","protein_coding",88.9479410845103,3.0302331728877e-05,0.0689621244736634,0.00110201902225464,0.999120716214406,0.999848290989864
"ENSG00000163975","MELTF","protein_coding",64.8268789064194,-3.01055676568568e-05,0.0714443522488057,-0.00119558235282393,0.999046063526776,0.999848290989864
"ENSG00000225067","RPL23AP2","transcribed_processed_pseudogene",86.7851209111021,-3.85664587030239e-05,0.0691869000507524,-0.00141268412358605,0.998872841523407,0.999848290989864
"ENSG00000286001","","protein_coding",378.909488261822,-4.10049941072882e-05,0.0563017984311487,-0.00119992416961063,0.999042599260681,0.999848290989864
"ENSG00000286219","NOTCH2NLC","protein_coding",39.4953272585724,-2.36755200172525e-05,0.0748518065194598,-0.00109680597489647,0.999124875621894,0.999848290989864
"ENSG00000290688","","lncRNA",15.4909853232146,1.74351068762077e-05,0.0795503177173764,0.00106970968583459,0.999146495319906,0.999848290989864
"ENSG00000197299","BLM","protein_coding",228.98702352993,3.20918882622096e-05,0.0605456198704438,0.000976160421261182,0.999221136794704,0.999852755718089
"ENSG00000185838","GNB1L","protein_coding",212.86782701768,-2.73431661049492e-05,0.0628654587396206,-0.000860385974511676,0.999313511399303,0.999874962912133
"ENSG00000001461","NIPAL3","protein_coding",201.158927609788,-5.55199711726372e-06,0.0632896843980131,-0.000175982032560984,0.999859586653966,0.999929771940127
"ENSG00000105255","FSD1","protein_coding",98.7036697147619,6.20521210695443e-06,0.0691846731945403,0.000227279769858857,0.999818656982208,0.999929771940127
"ENSG00000118363","SPCS2","protein_coding",1262.8703713032,2.3429704817392e-05,0.0467403320525235,0.00068559052260488,0.999452977949834,0.999929771940127
"ENSG00000167315","ACAA2","protein_coding",321.424653730022,1.26352741693655e-05,0.0583755197328767,0.000375501328321162,0.999700393294612,0.999929771940127
"ENSG00000170365","SMAD1","protein_coding",192.351049703507,-6.32900797182618e-06,0.0623068128638473,-0.000197349423957939,0.999842537942563,0.999929771940127
"ENSG00000171552","BCL2L1","protein_coding",52.817253717917,6.1267940408306e-06,0.0727137360884244,0.00025648375482192,0.999795355574175,0.999929771940127
"ENSG00000177688","SUMO4","protein_coding",176.254374717731,-1.14506088120166e-05,0.0630034725637543,-0.000361150865412159,0.999711843306631,0.999929771940127
"ENSG00000255135","EMSY-DT","lncRNA",75.3336503808352,-5.94918419161564e-07,0.0693814194023176,-2.19304410592541e-05,0.999982502039669,0.999982502039669
"ENSG00000004799","PDK4","protein_coding",11.1094580044193,0.0182141166635516,0.0876241907784412,1.21228156187722,0.225404619371769,NA
"ENSG00000005187","ACSM3","protein_coding",12.5930232291993,0.0125408147087915,0.0834322134396013,0.82257196847562,0.410751444770154,NA
"ENSG00000006016","CRLF1","protein_coding",13.0466683287371,0.0110764056814113,0.082488288908234,0.716064357835886,0.473951610580567,NA
"ENSG00000006025","OSBPL7","protein_coding",13.2282312502199,-0.00185790591436543,0.0802424592277694,-0.119217510059242,0.905103034561346,NA
"ENSG00000006047","YBX2","protein_coding",9.71969566818883,-0.00306375395299859,0.0821381338770563,-0.225098606665509,0.821902564888847,NA
"ENSG00000006062","MAP3K14","protein_coding",11.1007730408954,-0.0144509010519621,0.0854159616090349,-0.990508382003897,0.321925694240824,NA
"ENSG00000006071","ABCC8","protein_coding",8.64878007698945,0.017725019088309,0.0907696486655884,1.35515912067687,0.175366865884547,NA
"ENSG00000006128","TAC1","protein_coding",9.29353379505942,0.00312530881491373,0.0818362480274349,0.224032003152903,0.82273240115007,NA
"ENSG00000006837","CDKL3","protein_coding",10.8579684826593,0.012275731671487,0.0849641137232558,0.881637687841643,0.377972767663295,NA
"ENSG00000007516","BAIAP3","protein_coding",11.2727822255435,0.00300662557624246,0.081551839650726,0.211046289193399,0.83285115117215,NA
"ENSG00000008300","CELSR3","protein_coding",8.11195986934715,-0.0200965558662159,0.0954006321898561,-1.61475937815945,0.106362813218035,NA
"ENSG00000012171","SEMA3B","protein_coding",12.4698165239619,0.019859826874786,0.0879908253946304,1.26956411274131,0.20423993951694,NA
"ENSG00000013725","CD6","protein_coding",10.7265404938688,0.0170501801804878,0.0879529376421384,1.19699527834926,0.231308395117033,NA
"ENSG00000014257","ACP3","protein_coding",8.32975301408626,0.00528263714788655,0.0825958121847312,0.389945463904056,0.696576874365785,NA
"ENSG00000019505","SYT13","protein_coding",10.1433852567784,-0.00479391300035645,0.0816413888857732,-0.331882211245025,0.739978203188883,NA
"ENSG00000024422","EHD2","protein_coding",10.7173075039459,-0.0104471983254141,0.0837175114901118,-0.737372514597845,0.460895845257749,NA
"ENSG00000029534","ANK1","protein_coding",13.0664332298141,-0.001071114904054,0.0801928090840513,-0.0686758518366529,0.945247640253599,NA
"ENSG00000035664","DAPK2","protein_coding",10.8674364445449,0.00817901954100851,0.0826331619189797,0.570593952873385,0.568274918580789,NA
"ENSG00000038295","TLL1","protein_coding",9.59017630097504,0.0189330655119848,0.0888832691060215,1.2879133759506,0.197776118760245,NA
"ENSG00000040731","CDH10","protein_coding",7.84043674541873,0.0171955485045758,0.0888903957332954,1.2473873823649,0.212255490787222,NA
"ENSG00000041353","RAB27B","protein_coding",7.40684803389162,0.00223697847170852,0.0837927999914724,0.191725127877887,0.847957521917042,NA
"ENSG00000041982","TNC","protein_coding",7.12486304427721,0.00908091408859421,0.0853667322126372,0.746065354720083,0.455627936549063,NA
"ENSG00000043591","ADRB1","protein_coding",7.17009493385962,0.0240867011951,0.102726962192439,1.91911524446033,0.0549697506039093,NA
"ENSG00000046774","MAGEC2","protein_coding",10.2243357017173,0.00243234802047305,0.0814650599691419,0.170399359820212,0.864696075569406,NA
"ENSG00000048052","HDAC9","protein_coding",8.7619979251016,0.0182783496263833,0.0925295609533767,1.45499977333479,0.145669324249114,NA
"ENSG00000048540","LMO3","protein_coding",11.9116405103984,0.0243551811336742,0.0911194695784779,1.48380288286826,0.137861222090171,NA
"ENSG00000049089","COL9A2","protein_coding",9.26793684146361,0.00776965865436816,0.0844326319197984,0.622209381397539,0.53380419808463,NA
"ENSG00000049192","ADAMTS6","protein_coding",11.0271330119968,-0.00462690243480526,0.0818386361550933,-0.325796028395584,0.744578683818722,NA
"ENSG00000053918","KCNQ1","protein_coding",7.20677441399687,-0.0085374152387262,0.0859729837552183,-0.748730210152343,0.45401983132978,NA
"ENSG00000054392","HHAT","protein_coding",9.10436614086182,-0.00472006928442449,0.0832166696993131,-0.369865538347763,0.711482679815952,NA
"ENSG00000055955","ITIH4","protein_coding",8.20571760430241,-0.00458742355835734,0.0836099160490709,-0.372528968572622,0.709499047747568,NA
"ENSG00000057657","PRDM1","protein_coding",8.8082457087396,-0.0055867073888623,0.0824849082682896,-0.406705617000456,0.684224214523812,NA
"ENSG00000060718","COL11A1","protein_coding",13.0075505493546,0.0251875623225303,0.0910549794807747,1.49464129431492,0.135008082972071,NA
"ENSG00000061656","SPAG4","protein_coding",12.5553718138956,0.00464890981223195,0.0809326331279162,0.306395141283506,0.75930380728641,NA
"ENSG00000063127","SLC6A16","protein_coding",12.0572832519354,0.00367962312984641,0.0810875344143357,0.247826194790707,0.804268886518739,NA
"ENSG00000064195","DLX3","protein_coding",11.8177454799347,0.0244181994876417,0.0910636835361637,1.48270858056865,0.138151853896083,NA
"ENSG00000064547","LPAR2","protein_coding",10.0244124525382,0.00423542831490819,0.0825435742894057,0.316747172160872,0.75143545209517,NA
"ENSG00000065609","SNAP91","protein_coding",11.2626318283866,0.0231188767282945,0.0919420068819457,1.49714190578617,0.134356337764427,NA
"ENSG00000067191","CACNB1","protein_coding",8.05558628947369,-0.00325617059109426,0.0830325275687347,-0.257167642357065,0.797049361800759,NA
"ENSG00000068079","IFI35","protein_coding",10.9258380685475,0.0163956211131318,0.0864521888248104,1.10575196183231,0.268833892555637,NA
"ENSG00000069696","DRD4","protein_coding",13.4347971396811,-0.00208978285529008,0.0810769494663051,-0.142431308400068,0.886739333946807,NA
"ENSG00000072840","EVC","protein_coding",7.62638942041538,-0.0147734334616668,0.0900830536412588,-1.25293640637988,0.210228851196014,NA
"ENSG00000072952","IRAG1","protein_coding",5.67159931212975,0.00899940103321757,0.0854517641977079,0.7460898261793,0.455613154696201,NA
"ENSG00000073605","GSDMB","protein_coding",13.4197305338691,0.00990139983753342,0.0813291161502043,0.61470397662547,0.538750233172939,NA
"ENSG00000073756","PTGS2","protein_coding",9.10013701619089,-0.0326455077953466,0.105610012156601,-2.01304019014594,0.0441104014537004,NA
"ENSG00000073910","FRY","protein_coding",8.21456258121821,0.00375907209334871,0.0833483485037875,0.302885647635926,0.761977009444466,NA
"ENSG00000074211","PPP2R2C","protein_coding",12.6351284465627,-0.0105493849103858,0.0821356766162753,-0.676661123155351,0.4986209882453,NA
"ENSG00000075399","VPS9D1","protein_coding",10.8443063682834,-0.0140526185967102,0.0844898356511154,-0.932206774289202,0.351229675206222,NA
